tra_X_tr,tra_X_te,tra_Y_tr,tra_Y_te,tra_adj_mat
"<Compressed Sparse Column sparse array of dtype 'float64'
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0",0.1835590845399346,0.045305931807566556,
"<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.35217188229799157
  (1, 0)	0.48435310602522186
  (2, 0)	0.15646893974778142
  (3, 0)	0.21391872956562355
  (4, 0)	0.5688930406352172
  (5, 0)	0.5319943951424568
  (6, 0)	0.6903316207379729
  (7, 0)	0.4539934609995329
  (8, 0)	0.4175618869687062
  (9, 0)	0.5240541802895843
  (10, 0)	0.474077533862681
  (11, 0)	0.4647361046240075
  (12, 0)	0.4890238206445586
  (13, 0)	0.42830453059318074
  (14, 0)	0.7024754787482484
  (15, 0)	0.3479682391405885
  (16, 0)	0.38393274170948155
  (17, 0)	0.4119570294255021
  (18, 0)	0.42596917328351236
  (19, 0)	0.5670247547874825
  (20, 0)	0.5511443250817375
  (21, 0)	0.6202709014479215
  (22, 0)	0.27744044838860343
  (23, 0)	0.2241943017281644
  (24, 0)	0.14292386735170481
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0","<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.13264829518916393
  (1, 0)	0.26015880429705746
  (2, 0)	0.19663708547407754
  (3, 0)	0.23540401681457263
  (4, 0)	0.3699205978514713
  (5, 0)	0.2961233068659505
  (6, 0)	0.3381597384399813
  (7, 0)	0.1938346567024755
  (8, 0)	0.28724894908921067
  (9, 0)	0.28351237739374124
  (10, 0)	0.2844465203176086
  (11, 0)	0.18449322746380195
  (12, 0)	0.25782344698738907
  (13, 0)	0.29939280709948624
  (14, 0)	0.31013545072396076
  (15, 0)	0.16300794021485288
  (16, 0)	0.3381597384399813
  (17, 0)	0.36851938346567026
  (18, 0)	0.30453059318075665
  (19, 0)	0.423633815973844
  (20, 0)	0.3867351704810836
  (21, 0)	0.4876226062587576
  (22, 0)	0.12610929472209248
  (23, 0)	0.10275572162540869
  (24, 0)	0.051377860812704346
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0",0.20411022886501634,0.031760859411489956,
"<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.3661840261560019
  (1, 0)	0.45726296123306864
  (2, 0)	0.22886501634750117
  (3, 0)	0.23166744511910323
  (4, 0)	0.5665576833255488
  (5, 0)	0.5357309668379262
  (6, 0)	0.6781877627276973
  (7, 0)	0.44231667445119105
  (8, 0)	0.4357776739841196
  (9, 0)	0.4988323213451658
  (10, 0)	0.459598318542737
  (11, 0)	0.4455861746847268
  (12, 0)	0.4245679588977114
  (13, 0)	0.4334423166744512
  (14, 0)	0.6767865483418963
  (15, 0)	0.3320878094348435
  (16, 0)	0.36851938346567026
  (17, 0)	0.39187295656235405
  (18, 0)	0.41102288650163477
  (19, 0)	0.5875758991125642
  (20, 0)	0.5100420364315741
  (21, 0)	0.5871088276506305
  (22, 0)	0.2713685193834657
  (23, 0)	0.22746380196170013
  (24, 0)	0.13591779542269966
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0","<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.15319943951424567
  (1, 0)	0.2414759458197104
  (2, 0)	0.16814572629612332
  (3, 0)	0.20270901447921533
  (4, 0)	0.3582438113031294
  (5, 0)	0.28631480616534327
  (6, 0)	0.3012610929472209
  (7, 0)	0.20130780009341429
  (8, 0)	0.2662307333021952
  (9, 0)	0.25829051844932277
  (10, 0)	0.27043437645959834
  (11, 0)	0.1821578701541336
  (12, 0)	0.23820644558617468
  (13, 0)	0.2741709481550677
  (14, 0)	0.31854273703876695
  (15, 0)	0.152732368052312
  (16, 0)	0.27603923400280245
  (17, 0)	0.31013545072396076
  (18, 0)	0.26763194768799625
  (19, 0)	0.3166744511910322
  (20, 0)	0.28911723493694536
  (21, 0)	0.33348902382064455
  (22, 0)	0.12517515179822514
  (23, 0)	0.10695936478281177
  (24, 0)	0.05464736104624007
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0",0.19290051377860812,0.03736571695469407,
"<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.36011209715086406
  (1, 0)	0.48155067725361983
  (2, 0)	0.19570294255021017
  (3, 0)	0.23633815973843997
  (4, 0)	0.5754320411022886
  (5, 0)	0.546006539000467
  (6, 0)	0.6515646893974778
  (7, 0)	0.3886034563288183
  (8, 0)	0.43671181690798694
  (9, 0)	0.5315273236805231
  (10, 0)	0.4507239607659972
  (11, 0)	0.423633815973844
  (12, 0)	0.47314339093881363
  (13, 0)	0.4539934609995329
  (14, 0)	0.6567024754787483
  (15, 0)	0.36291452592246615
  (16, 0)	0.3881363848668846
  (17, 0)	0.4082204577300327
  (18, 0)	0.41055581503970107
  (19, 0)	0.5184493227463802
  (20, 0)	0.42877160205511444
  (21, 0)	0.6057916861279776
  (22, 0)	0.2765063054647361
  (23, 0)	0.2241943017281644
  (24, 0)	0.12844465203176086
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0","<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.152732368052312
  (1, 0)	0.21999065857076133
  (2, 0)	0.19056515646893976
  (3, 0)	0.21765530126109295
  (4, 0)	0.32274638019617
  (5, 0)	0.27370387669313406
  (6, 0)	0.2797758056982718
  (7, 0)	0.1821578701541336
  (8, 0)	0.25175151798225126
  (9, 0)	0.20411022886501634
  (10, 0)	0.2340028024287716
  (11, 0)	0.17188229799159271
  (12, 0)	0.2050443717888837
  (13, 0)	0.21765530126109295
  (14, 0)	0.2746380196170014
  (15, 0)	0.10509107893507706
  (16, 0)	0.24054180289584307
  (17, 0)	0.27557216254086875
  (18, 0)	0.2265296590378328
  (19, 0)	0.2905184493227464
  (20, 0)	0.2802428771602055
  (21, 0)	0.3302195235871088
  (22, 0)	0.10275572162540869
  (23, 0)	0.09948622139187295
  (24, 0)	0.045773003269500234
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0",0.16534329752452126,0.03456328818309201,
"<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.30453059318075665
  (1, 0)	0.4801494628678188
  (2, 0)	0.2125175151798225
  (3, 0)	0.26809901914992995
  (4, 0)	0.560485754320411
  (5, 0)	0.5268566090611864
  (6, 0)	0.5432041102288651
  (7, 0)	0.42877160205511444
  (8, 0)	0.41802895843063986
  (9, 0)	0.48715553479682394
  (10, 0)	0.42083138720224195
  (11, 0)	0.3984119570294255
  (12, 0)	0.4376459598318543
  (13, 0)	0.43063988790284913
  (14, 0)	0.6043904717421765
  (15, 0)	0.3297524521251752
  (16, 0)	0.34329752452125173
  (17, 0)	0.3675852405418029
  (18, 0)	0.3811303129378795
  (19, 0)	0.631013545072396
  (20, 0)	0.5964502568893041
  (21, 0)	0.4969640354974311
  (22, 0)	0.2456795889771135
  (23, 0)	0.22185894441849602
  (24, 0)	0.13218122372723026
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0","<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.11770200840728631
  (1, 0)	0.2167211583372256
  (2, 0)	0.17094815506772537
  (3, 0)	0.2125175151798225
  (4, 0)	0.33629145259224663
  (5, 0)	0.2559551611396544
  (6, 0)	0.31293787949556284
  (7, 0)	0.16767865483418964
  (8, 0)	0.20084072863148061
  (9, 0)	0.21438580102755722
  (10, 0)	0.20971508640822045
  (11, 0)	0.14245679588977114
  (12, 0)	0.2111163007940215
  (13, 0)	0.20737972909855207
  (14, 0)	0.24988323213451658
  (15, 0)	0.12050443717888837
  (16, 0)	0.24894908921064923
  (17, 0)	0.26763194768799625
  (18, 0)	0.220457730032695
  (19, 0)	0.3166744511910322
  (20, 0)	0.28911723493694536
  (21, 0)	0.34983652498832324
  (22, 0)	0.09248014946286783
  (23, 0)	0.0910789350770668
  (24, 0)	0.04343764595983186
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0",0.18402615600186828,0.026623073330219522,
"<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.2979915927136852
  (1, 0)	0.4969640354974311
  (2, 0)	0.23260158804297057
  (3, 0)	0.26763194768799625
  (4, 0)	0.560485754320411
  (5, 0)	0.5427370387669314
  (6, 0)	0.6071929005137786
  (7, 0)	0.41849602989257356
  (8, 0)	0.3540401681457263
  (9, 0)	0.41802895843063986
  (10, 0)	0.3881363848668846
  (11, 0)	0.3563755254553947
  (12, 0)	0.3829985987856142
  (13, 0)	0.3517048108360579
  (14, 0)	0.5656235404016815
  (15, 0)	0.28911723493694536
  (16, 0)	0.28538066324147593
  (17, 0)	0.3587108827650631
  (18, 0)	0.355908453993461
  (19, 0)	0.5151798225128444
  (20, 0)	0.474077533862681
  (21, 0)	0.5941148995796357
  (22, 0)	0.28304530593180754
  (23, 0)	0.23867351704810835
  (24, 0)	0.13872022419430172
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0","<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.1102288650163475
  (1, 0)	0.21298458664175618
  (2, 0)	0.16954694068192433
  (3, 0)	0.18869687062120505
  (4, 0)	0.34936945352638954
  (5, 0)	0.2634283045305932
  (6, 0)	0.270901447921532
  (7, 0)	0.16767865483418964
  (8, 0)	0.2167211583372256
  (9, 0)	0.21158337225595517
  (10, 0)	0.2125175151798225
  (11, 0)	0.15319943951424567
  (12, 0)	0.19803829985987856
  (13, 0)	0.21298458664175618
  (14, 0)	0.2400747314339094
  (15, 0)	0.12517515179822514
  (16, 0)	0.25829051844932277
  (17, 0)	0.29892573563755254
  (18, 0)	0.24100887435777674
  (19, 0)	0.29659037832788415
  (20, 0)	0.29472209248014947
  (21, 0)	0.36851938346567026
  (22, 0)	0.10695936478281177
  (23, 0)	0.0910789350770668
  (24, 0)	0.046707146193367584
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0",0.1933675852405418,0.023353573096683792,
"<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.25502101821578704
  (1, 0)	0.44231667445119105
  (2, 0)	0.2662307333021952
  (3, 0)	0.2928538066324148
  (4, 0)	0.5343297524521252
  (5, 0)	0.5133115366651098
  (6, 0)	0.5632881830920131
  (7, 0)	0.4194301728164409
  (8, 0)	0.34983652498832324
  (9, 0)	0.4404483886034563
  (10, 0)	0.38953759925268566
  (11, 0)	0.36011209715086406
  (12, 0)	0.4166277440448389
  (13, 0)	0.35450723960765995
  (14, 0)	0.525922466137319
  (15, 0)	0.2937879495562821
  (16, 0)	0.32788416627744044
  (17, 0)	0.3442316674451191
  (18, 0)	0.3092013078000934
  (19, 0)	0.4451191032227931
  (20, 0)	0.3928070994862214
  (21, 0)	0.5235871088276506
  (22, 0)	0.32835123773937414
  (23, 0)	0.2610929472209248
  (24, 0)	0.15646893974778142
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0","<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.1120971508640822
  (1, 0)	0.17608594114899578
  (2, 0)	0.14012143858010276
  (3, 0)	0.17094815506772537
  (4, 0)	0.2438113031293788
  (5, 0)	0.18542737038766932
  (6, 0)	0.20924801494628678
  (7, 0)	0.15133115366651098
  (8, 0)	0.2162540868752919
  (9, 0)	0.20084072863148061
  (10, 0)	0.1989724427837459
  (11, 0)	0.13498365249883232
  (12, 0)	0.19570294255021017
  (13, 0)	0.2167211583372256
  (14, 0)	0.1779542269967305
  (15, 0)	0.13078000934142925
  (16, 0)	0.2765063054647361
  (17, 0)	0.2979915927136852
  (18, 0)	0.2475478748248482
  (19, 0)	0.3292853806632415
  (20, 0)	0.2998598785614199
  (21, 0)	0.35310602522185897
  (22, 0)	0.1083605791686128
  (23, 0)	0.0929472209248015
  (24, 0)	0.03829985987856142
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0",0.1742176553012611,0.023353573096683792,
"<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.2718355908453993
  (1, 0)	0.3881363848668846
  (2, 0)	0.2975245212517515
  (3, 0)	0.2923867351704811
  (4, 0)	0.5063054647361046
  (5, 0)	0.474077533862681
  (6, 0)	0.4992993928070995
  (7, 0)	0.3923400280242877
  (8, 0)	0.3563755254553947
  (9, 0)	0.3960765997197571
  (10, 0)	0.3811303129378795
  (11, 0)	0.2877160205511443
  (12, 0)	0.37832788416627744
  (13, 0)	0.36011209715086406
  (14, 0)	0.49789817842129847
  (15, 0)	0.3306865950490425
  (16, 0)	0.31247080803362914
  (17, 0)	0.3615133115366651
  (18, 0)	0.3951424567958898
  (19, 0)	0.5581503970107426
  (20, 0)	0.48388603456328816
  (21, 0)	0.5030359645025689
  (22, 0)	0.24521251751517983
  (23, 0)	0.2069126576366184
  (24, 0)	0.11957029425502101
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0","<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.08267164876226063
  (1, 0)	0.16207379729098553
  (2, 0)	0.1237739374124241
  (3, 0)	0.13031293787949555
  (4, 0)	0.22372723026623073
  (5, 0)	0.1896310135450724
  (6, 0)	0.19850537132181223
  (7, 0)	0.1279775805698272
  (8, 0)	0.19290051377860812
  (9, 0)	0.17281644091546006
  (10, 0)	0.17842129845866417
  (11, 0)	0.10789350770667912
  (12, 0)	0.15366651097617937
  (13, 0)	0.18916394208313872
  (14, 0)	0.17888836992059784
  (15, 0)	0.11816907986921998
  (16, 0)	0.26202709014479214
  (17, 0)	0.2937879495562821
  (18, 0)	0.21298458664175618
  (19, 0)	0.3007940214852872
  (20, 0)	0.28631480616534327
  (21, 0)	0.34469873890705277
  (22, 0)	0.06492293320878094
  (23, 0)	0.06165343297524521
  (24, 0)	0.025688930406352173
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0",0.17188229799159271,0.020551144325081736,
"<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.22559551611396544
  (1, 0)	0.3946753853339561
  (2, 0)	0.31807566557683326
  (3, 0)	0.33348902382064455
  (4, 0)	0.4824848201774872
  (5, 0)	0.4680056048575432
  (6, 0)	0.5488089677720691
  (7, 0)	0.2975245212517515
  (8, 0)	0.33582438113031293
  (9, 0)	0.3932741709481551
  (10, 0)	0.31480616534329753
  (11, 0)	0.30499766464269035
  (12, 0)	0.3666510976179355
  (13, 0)	0.37272302662307333
  (14, 0)	0.5002335357309668
  (15, 0)	0.3138720224194302
  (16, 0)	0.30453059318075665
  (17, 0)	0.37786081270434374
  (18, 0)	0.40261560018682857
  (19, 0)	0.5212517515179822
  (20, 0)	0.5044371788883699
  (21, 0)	0.5077066791219057
  (22, 0)	0.2512844465203176
  (23, 0)	0.2512844465203176
  (24, 0)	0.1237739374124241
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0","<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.0658570761326483
  (1, 0)	0.13124708080336292
  (2, 0)	0.10929472209248015
  (3, 0)	0.14152265296590377
  (4, 0)	0.20831387202241944
  (5, 0)	0.18262494161606727
  (6, 0)	0.17842129845866417
  (7, 0)	0.16394208313872022
  (8, 0)	0.14992993928070994
  (9, 0)	0.14432508173750583
  (10, 0)	0.12844465203176086
  (11, 0)	0.11116300794021486
  (12, 0)	0.12984586641756188
  (13, 0)	0.1219056515646894
  (14, 0)	0.15553479682391405
  (15, 0)	0.085007006071929
  (16, 0)	0.21999065857076133
  (17, 0)	0.2414759458197104
  (18, 0)	0.203176085941149
  (19, 0)	0.272302662307333
  (20, 0)	0.26809901914992995
  (21, 0)	0.27323680523120036
  (22, 0)	0.08827650630546474
  (23, 0)	0.058383932741709485
  (24, 0)	0.03736571695469407
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0",0.16347501167678655,0.0270901447921532,
"<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.25221858944418496
  (1, 0)	0.3460999532928538
  (2, 0)	0.3512377393741242
  (3, 0)	0.34329752452125173
  (4, 0)	0.4983652498832321
  (5, 0)	0.47921531994395145
  (6, 0)	0.46567024754787484
  (7, 0)	0.35310602522185897
  (8, 0)	0.28631480616534327
  (9, 0)	0.31433909388136383
  (10, 0)	0.31060252218589446
  (11, 0)	0.2751050910789351
  (12, 0)	0.3166744511910322
  (13, 0)	0.30266230733302196
  (14, 0)	0.4507239607659972
  (15, 0)	0.2793087342363382
  (16, 0)	0.32788416627744044
  (17, 0)	0.39747781410555816
  (18, 0)	0.42269967304997663
  (19, 0)	0.5319943951424568
  (20, 0)	0.4759458197104157
  (21, 0)	0.546006539000467
  (22, 0)	0.20411022886501634
  (23, 0)	0.20457730032695
  (24, 0)	0.10882765063054647
  :	:
  (22, 44)	1.0
  (23, 44)	1.0
  (24, 44)	1.0
  (25, 44)	1.0
  (4, 45)	1.0
  (5, 45)	1.0
  (6, 45)	1.0
  (7, 45)	1.0
  (15, 45)	1.0
  (16, 45)	1.0
  (17, 45)	1.0
  (18, 45)	1.0
  (19, 45)	1.0
  (20, 45)	1.0
  (21, 45)	1.0
  (26, 46)	1.0
  (27, 46)	1.0
  (28, 46)	1.0
  (29, 46)	1.0
  (35, 46)	1.0
  (30, 47)	1.0
  (31, 47)	1.0
  (32, 47)	1.0
  (33, 47)	1.0
  (34, 47)	1.0","<Compressed Sparse Column sparse array of dtype 'float64'
	with 540 stored elements and shape (36, 48)>
  Coords	Values
  (0, 0)	0.060252218589444184
  (1, 0)	0.11069593647828117
  (2, 0)	0.10088743577767398
  (3, 0)	0.11770200840728631
  (4, 0)	0.2615600186828585
  (5, 0)	0.18075665576833255
  (6, 0)	0.17608594114899578
